1.39320E-03,1.42573E-03,1.46770E-03,1.50906E-03,1.55116E-03,1.59543E-03,1.64298E-03,1.69460E-03,1.75096E-03,1.81272E-03,1.88065E-03,1.95564E-03,2.03863E-03,2.13062E-03,2.23262E-03,2.34564E-03,2.47071E-03,2.60897E-03,2.76176E-03,2.93079E-03,3.11832E-03,3.32741E-03,3.56224E-03,3.82846E-03,4.13367E-03,4.48786E-03,4.90391E-03,5.39762E-03,5.98649E-03,6.68485E-03,7.49012E-03,8.35214E-03,9.12644E-03,9.56711E-03,9.47221E-03,8.88817E-03,8.05607E-03,7.19347E-03,6.40906E-03,5.73401E-03,5.16464E-03,4.68614E-03,4.28244E-03,3.93937E-03,3.64537E-03,3.39124E-03,3.16976E-03,2.97524E-03,2.80316E-03,2.64994E-03,2.51269E-03,2.38906E-03,2.27716E-03,2.17540E-03,2.08247E-03,1.99727E-03,1.91890E-03,1.84655E-03,1.77957E-03,1.71737E-03,1.65947E-03,1.60544E-03,1.55490E-03,1.50751E-03,1.46300E-03,1.42111E-03,1.38161E-03
1.14944E-03,1.17663E-03,1.21193E-03,1.24674E-03,1.28218E-03,1.31949E-03,1.35959E-03,1.40317E-03,1.45079E-03,1.50302E-03,1.56052E-03,1.62403E-03,1.69436E-03,1.77237E-03,1.85892E-03,1.95490E-03,2.06120E-03,2.17883E-03,2.30898E-03,2.45314E-03,2.61331E-03,2.79218E-03,2.99342E-03,3.22198E-03,3.48452E-03,3.78982E-03,4.14925E-03,4.57681E-03,5.08815E-03,5.69639E-03,6.40010E-03,7.15609E-03,7.83739E-03,8.22600E-03,8.14216E-03,7.62741E-03,6.89620E-03,6.14092E-03,5.45659E-03,4.86962E-03,4.37600E-03,3.96223E-03,3.61394E-03,3.31856E-03,3.06590E-03,2.84788E-03,2.65817E-03,2.49180E-03,2.34482E-03,2.21413E-03,2.09720E-03,1.99201E-03,1.89690E-03,1.81050E-03,1.73168E-03,1.65950E-03,1.59315E-03,1.53197E-03,1.47537E-03,1.42287E-03,1.37403E-03,1.32849E-03,1.28592E-03,1.24604E-03,1.20861E-03,1.17341E-03,1.14024E-03
9.44477E-04,9.67073E-04,9.96591E-04,1.02570E-03,1.05537E-03,1.08661E-03,1.12023E-03,1.15679E-03,1.19678E-03,1.24068E-03,1.28905E-03,1.34251E-03,1.40175E-03,1.46749E-03,1.54049E-03,1.62149E-03,1.71129E-03,1.81076E-03,1.92093E-03,2.04314E-03,2.17911E-03,2.33121E-03,2.50263E-03,2.69767E-03,2.92214E-03,3.18368E-03,3.49223E-03,3.86005E-03,4.30094E-03,4.82664E-03,5.43640E-03,6.09313E-03,6.68634E-03,7.02519E-03,6.95198E-03,6.50327E-03,5.86718E-03,5.21183E-03,4.61963E-03,4.11299E-03,3.68793E-03,3.33244E-03,3.03381E-03,2.78103E-03,2.56520E-03,2.37928E-03,2.21775E-03,2.07631E-03,1.95154E-03,1.84074E-03,1.74174E-03,1.65279E-03,1.57245E-03,1.49956E-03,1.43313E-03,1.37235E-03,1.31655E-03,1.26513E-03,1.21762E-03,1.17357E-03,1.13263E-03,1.09449E-03,1.05886E-03,1.02552E-03,9.94238E-04,9.64839E-04,9.37156E-04
7.73451E-04,7.92131E-04,8.16674E-04,8.40891E-04,8.65576E-04,8.91597E-04,9.19615E-04,9.50114E-04,9.83499E-04,1.02018E-03,1.06062E-03,1.10535E-03,1.15494E-03,1.21002E-03,1.27121E-03,1.33916E-03,1.41456E-03,1.49815E-03,1.59085E-03,1.69380E-03,1.80853E-03,1.93707E-03,2.08220E-03,2.24763E-03,2.43839E-03,2.66112E-03,2.92441E-03,3.23893E-03,3.61675E-03,4.06821E-03,4.59299E-03,5.15934E-03,5.67177E-03,5.96476E-03,5.90138E-03,5.51344E-03,4.96431E-03,4.39967E-03,3.89056E-03,3.45599E-03,3.09219E-03,2.78857E-03,2.53404E-03,2.31901E-03,2.13575E-03,1.97815E-03,1.84146E-03,1.72194E-03,1.61667E-03,1.52332E-03,1.44002E-03,1.36526E-03,1.29782E-03,1.23670E-03,1.18106E-03,1.13020E-03,1.08355E-03,1.04061E-03,1.00095E-03,9.64223E-04,9.30115E-04,8.98357E-04,8.68718E-04,8.40993E-04,8.15003E-04,7.90592E-04,7.67620E-04
6.30863E-04,6.46216E-04,6.66498E-04,6.86517E-04,7.06934E-04,7.28469E-04,7.51671E-04,7.76947E-04,8.04637E-04,8.35082E-04,8.68671E-04,9.05843E-04,9.47085E-04,9.92912E-04,1.04385E-03,1.10046E-03,1.16331E-03,1.23307E-03,1.31051E-03,1.39662E-03,1.49272E-03,1.60057E-03,1.72254E-03,1.86185E-03,2.02281E-03,2.21114E-03,2.43423E-03,2.70131E-03,3.02284E-03,3.40786E-03,3.85634E-03,4.34123E-03,4.78059E-03,5.03199E-03,4.97753E-03,4.64467E-03,4.17410E-03,3.69107E-03,3.25643E-03,2.88624E-03,2.57702E-03,2.31952E-03,2.10410E-03,1.92247E-03,1.76797E-03,1.63533E-03,1.52049E-03,1.42023E-03,1.33205E-03,1.25396E-03,1.18436E-03,1.12198E-03,1.06577E-03,1.01488E-03,9.68601E-04,9.26339E-04,8.87604E-04,8.51977E-04,8.19105E-04,7.88683E-04,7.60450E-04,7.34181E-04,7.09680E-04,6.86775E-04,6.65316E-04,6.45172E-04,6.26226E-04
5.13476E-04,5.26046E-04,5.42738E-04,5.59219E-04,5.76035E-04,5.93781E-04,6.12912E-04,6.33767E-04,6.56628E-04,6.81781E-04,7.09548E-04,7.40295E-04,7.74426E-04,8.12368E-04,8.54568E-04,9.01487E-04,9.53620E-04,1.01152E-03,1.07587E-03,1.14751E-03,1.22756E-03,1.31754E-03,1.41949E-03,1.53614E-03,1.67119E-03,1.82954E-03,2.01753E-03,2.24309E-03,2.51526E-03,2.84191E-03,3.22322E-03,3.63629E-03,4.01112E-03,4.22575E-03,4.17919E-03,3.89502E-03,3.49376E-03,3.08263E-03,2.71348E-03,2.39978E-03,2.13837E-03,1.92116E-03,1.73985E-03,1.58728E-03,1.45775E-03,1.34674E-03,1.25079E-03,1.16715E-03,1.09368E-03,1.02871E-03,9.70876E-04,9.19095E-04,8.72486E-04,8.30327E-04,7.92022E-04,7.57074E-04,7.25068E-04,6.95652E-04,6.68530E-04,6.43446E-04,6.20181E-04,5.98548E-04,5.78382E-04,5.59540E-04,5.41896E-04,5.25342E-04,5.09779E-04
4.17400E-04,4.27663E-04,4.41356E-04,4.54882E-04,4.68687E-04,4.83262E-04,4.98982E-04,5.16128E-04,5.34935E-04,5.55639E-04,5.78507E-04,6.03841E-04,6.31976E-04,6.63265E-04,6.98080E-04,7.36806E-04,7.79860E-04,8.27714E-04,8.80938E-04,9.40258E-04,1.00663E-03,1.08133E-03,1.16611E-03,1.26329E-03,1.37601E-03,1.50845E-03,1.66603E-03,1.85553E-03,2.08471E-03,2.36042E-03,2.68300E-03,3.03317E-03,3.35145E-03,3.53384E-03,3.49422E-03,3.25273E-03,2.91222E-03,2.56399E-03,2.25203E-03,1.98758E-03,1.76773E-03,1.58547E-03,1.43366E-03,1.30618E-03,1.19813E-03,1.10570E-03,1.02592E-03,9.56480E-04,8.95569E-04,8.41760E-04,7.93916E-04,7.51123E-04,7.12640E-04,6.77862E-04,6.46288E-04,6.17503E-04,5.91159E-04,5.66963E-04,5.44667E-04,5.24059E-04,5.04956E-04,4.87201E-04,4.70658E-04,4.55208E-04,4.40748E-04,4.27186E-04,4.14441E-04
3.38563E-04,3.46913E-04,3.58104E-04,3.69162E-04,3.80451E-04,3.92374E-04,4.05239E-04,4.19277E-04,4.34682E-04,4.51649E-04,4.70398E-04,4.91177E-04,5.14261E-04,5.39941E-04,5.68523E-04,6.00329E-04,6.35704E-04,6.75045E-04,7.18833E-04,7.67678E-04,8.22389E-04,8.84048E-04,9.54117E-04,1.03457E-03,1.12806E-03,1.23811E-03,1.36930E-03,1.52742E-03,1.71908E-03,1.95017E-03,2.22116E-03,2.51595E-03,2.78433E-03,2.93826E-03,2.90478E-03,2.70098E-03,2.41401E-03,2.12113E-03,1.85934E-03,1.63795E-03,1.45431E-03,1.30242E-03,1.17614E-03,1.07030E-03,9.80743E-04,9.04248E-04,8.38312E-04,7.80993E-04,7.30772E-04,6.86453E-04,6.47084E-04,6.11903E-04,5.80290E-04,5.51742E-04,5.25841E-04,5.02243E-04,4.80659E-04,4.60846E-04,4.42598E-04,4.25739E-04,4.10118E-04,3.95606E-04,3.82090E-04,3.69472E-04,3.57666E-04,3.46597E-04,3.36198E-04
2.74297E-04,2.81075E-04,2.90198E-04,2.99215E-04,3.08423E-04,3.18150E-04,3.28649E-04,3.40109E-04,3.52689E-04,3.66551E-04,3.81875E-04,3.98863E-04,4.17739E-04,4.38743E-04,4.62126E-04,4.88152E-04,5.17108E-04,5.49324E-04,5.85202E-04,6.25253E-04,6.70154E-04,7.20811E-04,7.78451E-04,8.44726E-04,9.21859E-04,1.01281E-03,1.12144E-03,1.25261E-03,1.41192E-03,1.60443E-03,1.83064E-03,2.07722E-03,2.30205E-03,2.43113E-03,2.40301E-03,2.23214E-03,1.99187E-03,1.74709E-03,1.52879E-03,1.34456E-03,1.19209E-03,1.06620E-03,9.61745E-04,8.74329E-04,8.00474E-04,7.37472E-04,6.83232E-04,6.36130E-04,5.94901E-04,5.58549E-04,5.26283E-04,4.97471E-04,4.71598E-04,4.48247E-04,4.27074E-04,4.07794E-04,3.90167E-04,3.73994E-04,3.59104E-04,3.45353E-04,3.32617E-04,3.20788E-04,3.09775E-04,2.99497E-04,2.89883E-04,2.80871E-04,2.72408E-04
2.22379E-04,2.27879E-04,2.35313E-04,2.42662E-04,2.50167E-04,2.58097E-04,2.66659E-04,2.76006E-04,2.86271E-04,2.97585E-04,3.10095E-04,3.23967E-04,3.39383E-04,3.56540E-04,3.75642E-04,3.96907E-04,4.20570E-04,4.46906E-04,4.76248E-04,5.09022E-04,5.45791E-04,5.87312E-04,6.34605E-04,6.89048E-04,7.52496E-04,8.27417E-04,9.17043E-04,1.02545E-03,1.15735E-03,1.31703E-03,1.50502E-03,1.71030E-03,1.89775E-03,2.00545E-03,1.98196E-03,1.83940E-03,1.63918E-03,1.43556E-03,1.25431E-03,1.10165E-03,9.75533E-04,8.71590E-04,7.85467E-04,7.13495E-04,6.52762E-04,6.01012E-04,5.56503E-04,5.17886E-04,4.84110E-04,4.54352E-04,4.27956E-04,4.04399E-04,3.83257E-04,3.64185E-04,3.46900E-04,3.31166E-04,3.16788E-04,3.03599E-04,2.91461E-04,2.80255E-04,2.69879E-04,2.60245E-04,2.51277E-04,2.42910E-04,2.35085E-04,2.27752E-04,2.20866E-04
1.80393E-04,1.84856E-04,1.90911E-04,1.96898E-04,2.03013E-04,2.09474E-04,2.16452E-04,2.24071E-04,2.32440E-04,2.41667E-04,2.51871E-04,2.63188E-04,2.75767E-04,2.89766E-04,3.05353E-04,3.22705E-04,3.42018E-04,3.63516E-04,3.87475E-04,4.14248E-04,4.44302E-04,4.78265E-04,5.16983E-04,5.61599E-04,6.13652E-04,6.75193E-04,7.48909E-04,8.38196E-04,9.46996E-04,1.07892E-03,1.23448E-03,1.40459E-03,1.56013E-03,1.64955E-03,1.63003E-03,1.51167E-03,1.34561E-03,1.17699E-03,1.02713E-03,9.01113E-04,7.97166E-04,7.11617E-04,6.40824E-04,5.81729E-04,5.31914E-04,4.89504E-04,4.53058E-04,4.21458E-04,3.93839E-04,3.69518E-04,3.47957E-04,3.28724E-04,3.11469E-04,2.95911E-04,2.81815E-04,2.68988E-04,2.57269E-04,2.46524E-04,2.36637E-04,2.27511E-04,2.19063E-04,2.11220E-04,2.03922E-04,1.97113E-04,1.90747E-04,1.84781E-04,1.79181E-04
1.46279E-04,1.49897E-04,1.54823E-04,1.59694E-04,1.64671E-04,1.69930E-04,1.75609E-04,1.81811E-04,1.88625E-04,1.96139E-04,2.04451E-04,2.13669E-04,2.23916E-04,2.35319E-04,2.48016E-04,2.62150E-04,2.77882E-04,2.95396E-04,3.14918E-04,3.36741E-04,3.61249E-04,3.88961E-04,4.20575E-04,4.57035E-04,4.99611E-04,5.49999E-04,6.10420E-04,6.83689E-04,7.73079E-04,8.81600E-04,1.00973E-03,1.15003E-03,1.27842E-03,1.35227E-03,1.33614E-03,1.23839E-03,1.10136E-03,9.62376E-04,8.39019E-04,7.35429E-04,6.50085E-04,5.79926E-04,5.21927E-04,4.73556E-04,4.32814E-04,3.98153E-04,3.68385E-04,3.42590E-04,3.20056E-04,3.00222E-04,2.82646E-04,2.66973E-04,2.52918E-04,2.40247E-04,2.28771E-04,2.18331E-04,2.08795E-04,2.00053E-04,1.92011E-04,1.84589E-04,1.77720E-04,1.71344E-04,1.65411E-04,1.59877E-04,1.54703E-04,1.49856E-04,1.45306E-04
1.18499E-04,1.21427E-04,1.25430E-04,1.29388E-04,1.33432E-04,1.37705E-04,1.42320E-04,1.47361E-04,1.52900E-04,1.59008E-04,1.65765E-04,1.73260E-04,1.81590E-04,1.90861E-04,2.01182E-04,2.12671E-04,2.25457E-04,2.39693E-04,2.55562E-04,2.73306E-04,2.93240E-04,3.15790E-04,3.41531E-04,3.71237E-04,4.05953E-04,4.47071E-04,4.96422E-04,5.56320E-04,6.29467E-04,7.18357E-04,8.23414E-04,9.38540E-04,1.04398E-03,1.10464E-03,1.09137E-03,1.01108E-03,8.98587E-04,7.84586E-04,6.83503E-04,5.98702E-04,5.28905E-04,4.71576E-04,4.24221E-04,3.84755E-04,3.51534E-04,3.23287E-04,2.99040E-04,2.78039E-04,2.59699E-04,2.43563E-04,2.29268E-04,2.16525E-04,2.05100E-04,1.94803E-04,1.85479E-04,1.76998E-04,1.69253E-04,1.62153E-04,1.55623E-04,1.49598E-04,1.44021E-04,1.38846E-04,1.34031E-04,1.29540E-04,1.25342E-04,1.21409E-04,1.17717E-04
9.61746E-05,9.85492E-05,1.01806E-04,1.05026E-04,1.08317E-04,1.11794E-04,1.15549E-04,1.19651E-04,1.24158E-04,1.29129E-04,1.34629E-04,1.40729E-04,1.47509E-04,1.55053E-04,1.63451E-04,1.72798E-04,1.83199E-04,1.94779E-04,2.07689E-04,2.22126E-04,2.38349E-04,2.56707E-04,2.77672E-04,3.01880E-04,3.30188E-04,3.63738E-04,4.04033E-04,4.52975E-04,5.12786E-04,5.85522E-04,6.71549E-04,7.65880E-04,8.52310E-04,9.02047E-04,8.91164E-04,8.25326E-04,7.33134E-04,6.39757E-04,5.57021E-04,4.87663E-04,4.30617E-04,3.83792E-04,3.45136E-04,3.12938E-04,2.85847E-04,2.62822E-04,2.43064E-04,2.25958E-04,2.11023E-04,1.97887E-04,1.86252E-04,1.75882E-04,1.66587E-04,1.58211E-04,1.50627E-04,1.43730E-04,1.37432E-04,1.31660E-04,1.26351E-04,1.21453E-04,1.16921E-04,1.12715E-04,1.08802E-04,1.05152E-04,1.01741E-04,9.85450E-05,9.55456E-05
7.81657E-05,8.00934E-05,8.27457E-05,8.53689E-05,8.80490E-05,9.08811E-05,9.39395E-05,9.72803E-05,1.00952E-04,1.05001E-04,1.09481E-04,1.14449E-04,1.19971E-04,1.26115E-04,1.32953E-04,1.40563E-04,1.49030E-04,1.58455E-04,1.68963E-04,1.80715E-04,1.93923E-04,2.08873E-04,2.25952E-04,2.45682E-04,2.68763E-04,2.96134E-04,3.29023E-04,3.68992E-04,4.17864E-04,4.77327E-04,5.47690E-04,6.24877E-04,6.95617E-04,7.36326E-04,7.27413E-04,6.73522E-04,5.98077E-04,5.21691E-04,4.54043E-04,3.97362E-04,3.50766E-04,3.12536E-04,2.80990E-04,2.54723E-04,2.32631E-04,2.13860E-04,1.97757E-04,1.83818E-04,1.71652E-04,1.60952E-04,1.51477E-04,1.43034E-04,1.35466E-04,1.28647E-04,1.22474E-04,1.16861E-04,1.11736E-04,1.07039E-04,1.02719E-04,9.87339E-05,9.50461E-05,9.16242E-05,8.84407E-05,8.54718E-05,8.26968E-05,8.00974E-05,7.76577E-05
6.35951E-05,6.51616E-05,6.73237E-05,6.94622E-05,7.16471E-05,7.39558E-05,7.64487E-05,7.91718E-05,8.21643E-05,8.54650E-05,8.91166E-05,9.31666E-05,9.76670E-05,1.02673E-04,1.08244E-04,1.14443E-04,1.21338E-04,1.29014E-04,1.37570E-04,1.47139E-04,1.57896E-04,1.70074E-04,1.83989E-04,2.00070E-04,2.18889E-04,2.41214E-04,2.68051E-04,3.00678E-04,3.40587E-04,3.89162E-04,4.46656E-04,5.09739E-04,5.67557E-04,6.00826E-04,5.93539E-04,5.49492E-04,4.87833E-04,4.25417E-04,3.70154E-04,3.23866E-04,2.85825E-04,2.54625E-04,2.28886E-04,2.07461E-04,1.89444E-04,1.74140E-04,1.61013E-04,1.49652E-04,1.39738E-04,1.31019E-04,1.23300E-04,1.16421E-04,1.10257E-04,1.04703E-04,9.96754E-05,9.51039E-05,9.09302E-05,8.71053E-05,8.35879E-05,8.03430E-05,7.73404E-05,7.45542E-05,7.19623E-05,6.95452E-05,6.72860E-05,6.51698E-05,6.31836E-05
5.17412E-05,5.30139E-05,5.47765E-05,5.65200E-05,5.83012E-05,6.01832E-05,6.22151E-05,6.44345E-05,6.68734E-05,6.95635E-05,7.25395E-05,7.58400E-05,7.95070E-05,8.35854E-05,8.81228E-05,9.31700E-05,9.87840E-05,1.05032E-04,1.11996E-04,1.19784E-04,1.28539E-04,1.38453E-04,1.49783E-04,1.62880E-04,1.78211E-04,1.96404E-04,2.18281E-04,2.44884E-04,2.77432E-04,3.17054E-04,3.63955E-04,4.15415E-04,4.62575E-04,4.89705E-04,4.83760E-04,4.47836E-04,3.97544E-04,3.46634E-04,3.01561E-04,2.63812E-04,2.32794E-04,2.07358E-04,1.86378E-04,1.68916E-04,1.54235E-04,1.41766E-04,1.31071E-04,1.21817E-04,1.13741E-04,1.06640E-04,1.00353E-04,9.47519E-05,8.97321E-05,8.52099E-05,8.11162E-05,7.73941E-05,7.39960E-05,7.08820E-05,6.80184E-05,6.53766E-05,6.29322E-05,6.06641E-05,5.85541E-05,5.65865E-05,5.47473E-05,5.30247E-05,5.14079E-05
4.21093E-05,4.31437E-05,4.45811E-05,4.60031E-05,4.74557E-05,4.89902E-05,5.06468E-05,5.24562E-05,5.44443E-05,5.66372E-05,5.90630E-05,6.17530E-05,6.47412E-05,6.80641E-05,7.17599E-05,7.58701E-05,8.04408E-05,8.55264E-05,9.11946E-05,9.75333E-05,1.04659E-04,1.12728E-04,1.21953E-04,1.32617E-04,1.45104E-04,1.59925E-04,1.77751E-04,1.99431E-04,2.25958E-04,2.58252E-04,2.96477E-04,3.38410E-04,3.76829E-04,3.98924E-04,3.94079E-04,3.64819E-04,3.23847E-04,2.82364E-04,2.45634E-04,2.14872E-04,1.89595E-04,1.68868E-04,1.51773E-04,1.37546E-04,1.25586E-04,1.15427E-04,1.06716E-04,9.91776E-05,9.25998E-05,8.68165E-05,8.16962E-05,7.71343E-05,7.30463E-05,6.93636E-05,6.60300E-05,6.29990E-05,6.02319E-05,5.76962E-05,5.53645E-05,5.32134E-05,5.12230E-05,4.93762E-05,4.76581E-05,4.60559E-05,4.45585E-05,4.31558E-05,4.18394E-05
3.42826E-05,3.51238E-05,3.62964E-05,3.74566E-05,3.86416E-05,3.98934E-05,4.12444E-05,4.27198E-05,4.43410E-05,4.61290E-05,4.81068E-05,5.02998E-05,5.27355E-05,5.54434E-05,5.84545E-05,6.18024E-05,6.55244E-05,6.96649E-05,7.42792E-05,7.94390E-05,8.52395E-05,9.18086E-05,9.93190E-05,1.08003E-04,1.18174E-04,1.30247E-04,1.44770E-04,1.62434E-04,1.84048E-04,2.10359E-04,2.41497E-04,2.75647E-04,3.06922E-04,3.24902E-04,3.20959E-04,2.97144E-04,2.63787E-04,2.30005E-04,2.00087E-04,1.75026E-04,1.54433E-04,1.37547E-04,1.23619E-04,1.12028E-04,1.02283E-04,9.40074E-05,8.69105E-05,8.07693E-05,7.54109E-05,7.06996E-05,6.65287E-05,6.28126E-05,5.94827E-05,5.64829E-05,5.37675E-05,5.12987E-05,4.90448E-05,4.69794E-05,4.50802E-05,4.33281E-05,4.17069E-05,4.02027E-05,3.88033E-05,3.74983E-05,3.62787E-05,3.51362E-05,3.40640E-05
2.79766E-05,2.86623E-05,2.96210E-05,3.05697E-05,3.15386E-05,3.25619E-05,3.36663E-05,3.48721E-05,3.61970E-05,3.76581E-05,3.92742E-05,4.10660E-05,4.30557E-05,4.52674E-05,4.77261E-05,5.04591E-05,5.34970E-05,5.68757E-05,6.06406E-05,6.48502E-05,6.95826E-05,7.49423E-05,8.10706E-05,8.81577E-05,9.64589E-05,1.06314E-04,1.18170E-04,1.32591E-04,1.50236E-04,1.71712E-04,1.97123E-04,2.24983E-04,2.50488E-04,2.65144E-04,2.61928E-04,2.42512E-04,2.15308E-04,1.87748E-04,1.63333E-04,1.42879E-04,1.26069E-04,1.12283E-04,1.00913E-04,9.14497E-05,8.34938E-05,7.67371E-05,7.09428E-05,6.59290E-05,6.15542E-05,5.77078E-05,5.43026E-05,5.12687E-05,4.85501E-05,4.61011E-05,4.38843E-05,4.18688E-05,4.00287E-05,3.83426E-05,3.67921E-05,3.53617E-05,3.40382E-05,3.28102E-05,3.16678E-05,3.06025E-05,2.96067E-05,2.86741E-05,2.77988E-05
2.28188E-05,2.33775E-05,2.41610E-05,2.49365E-05,2.57285E-05,2.65648E-05,2.74671E-05,2.84521E-05,2.95344E-05,3.07278E-05,3.20478E-05,3.35110E-05,3.51356E-05,3.69411E-05,3.89477E-05,4.11777E-05,4.36557E-05,4.64113E-05,4.94814E-05,5.29139E-05,5.67726E-05,6.11431E-05,6.61408E-05,7.19210E-05,7.86923E-05,8.67322E-05,9.64045E-05,1.08169E-04,1.22563E-04,1.40078E-04,1.60795E-04,1.83500E-04,2.04276E-04,2.16209E-04,2.13590E-04,1.97779E-04,1.75617E-04,1.53154E-04,1.33249E-04,1.16568E-04,1.02857E-04,9.16105E-05,8.23337E-05,7.46124E-05,6.81208E-05,6.26075E-05,5.78795E-05,5.37882E-05,5.02183E-05,4.70797E-05,4.43010E-05,4.18254E-05,3.96070E-05,3.76087E-05,3.57998E-05,3.41551E-05,3.26537E-05,3.12778E-05,3.00126E-05,2.88454E-05,2.77655E-05,2.67634E-05,2.58313E-05,2.49620E-05,2.41495E-05,2.33885E-05,2.26742E-05
1.86144E-05,1.90697E-05,1.97103E-05,2.03445E-05,2.09920E-05,2.16756E-05,2.24131E-05,2.32180E-05,2.41022E-05,2.50773E-05,2.61555E-05,2.73507E-05,2.86775E-05,3.01515E-05,3.17895E-05,3.36092E-05,3.56309E-05,3.78786E-05,4.03824E-05,4.31816E-05,4.63283E-05,4.98926E-05,5.39687E-05,5.86837E-05,6.42077E-05,7.07671E-05,7.86586E-05,8.82569E-05,9.99978E-05,1.14282E-04,1.31171E-04,1.49672E-04,1.66590E-04,1.76303E-04,1.74171E-04,1.61299E-04,1.43249E-04,1.24945E-04,1.08717E-04,9.51142E-05,8.39298E-05,7.47547E-05,6.71854E-05,6.08848E-05,5.55872E-05,5.10878E-05,4.72292E-05,4.38902E-05,4.09767E-05,3.84151E-05,3.61473E-05,3.41268E-05,3.23163E-05,3.06854E-05,2.92091E-05,2.78668E-05,2.66414E-05,2.55185E-05,2.44860E-05,2.35334E-05,2.26520E-05,2.18342E-05,2.10735E-05,2.03640E-05,1.97009E-05,1.90798E-05,1.84969E-05
1.51949E-05,1.55662E-05,1.60903E-05,1.66092E-05,1.71390E-05,1.76983E-05,1.83013E-05,1.89595E-05,1.96824E-05,2.04795E-05,2.13610E-05,2.23378E-05,2.34220E-05,2.46263E-05,2.59642E-05,2.74501E-05,2.91006E-05,3.09352E-05,3.29786E-05,3.52629E-05,3.78308E-05,4.07395E-05,4.40663E-05,4.79149E-05,5.24243E-05,5.77794E-05,6.42220E-05,7.20575E-05,8.16407E-05,9.32964E-05,1.07073E-04,1.22155E-04,1.35940E-04,1.43849E-04,1.42112E-04,1.31628E-04,1.16920E-04,1.01996E-04,8.87594E-05,7.76594E-05,6.85309E-05,6.10408E-05,5.48607E-05,4.97161E-05,4.53902E-05,4.17158E-05,3.85646E-05,3.58377E-05,3.34583E-05,3.13663E-05,2.95142E-05,2.78641E-05,2.63855E-05,2.50535E-05,2.38478E-05,2.27516E-05,2.17508E-05,2.08337E-05,1.99905E-05,1.92125E-05,1.84927E-05,1.78248E-05,1.72035E-05,1.66241E-05,1.60826E-05,1.55754E-05,1.50993E-05
1.24159E-05,1.27190E-05,1.31482E-05,1.35733E-05,1.40073E-05,1.44652E-05,1.49589E-05,1.54976E-05,1.60893E-05,1.67416E-05,1.74628E-05,1.82620E-05,1.91489E-05,2.01338E-05,2.12276E-05,2.24422E-05,2.37910E-05,2.52899E-05,2.69592E-05,2.88252E-05,3.09228E-05,3.32990E-05,3.60169E-05,3.91614E-05,4.28463E-05,4.72225E-05,5.24874E-05,5.88901E-05,6.67195E-05,7.62394E-05,8.74867E-05,9.97936E-05,1.11035E-04,1.17481E-04,1.16065E-04,1.07519E-04,9.55220E-05,8.33434E-05,7.25366E-05,6.34707E-05,5.60129E-05,4.98925E-05,4.48419E-05,4.06369E-05,3.71009E-05,3.40973E-05,3.15214E-05,2.92921E-05,2.73469E-05,2.56367E-05,2.41226E-05,2.27736E-05,2.15648E-05,2.04758E-05,1.94902E-05,1.85940E-05,1.77758E-05,1.70261E-05,1.63367E-05,1.57008E-05,1.51123E-05,1.45663E-05,1.40584E-05,1.35848E-05,1.31421E-05,1.27274E-05,1.23382E-05
1.01587E-05,1.04065E-05,1.07585E-05,1.11071E-05,1.14630E-05,1.18385E-05,1.22432E-05,1.26848E-05,1.31696E-05,1.37041E-05,1.42950E-05,1.49497E-05,1.56761E-05,1.64826E-05,1.73781E-05,1.83723E-05,1.94760E-05,2.07024E-05,2.20680E-05,2.35943E-05,2.53102E-05,2.72540E-05,2.94776E-05,3.20504E-05,3.50657E-05,3.86468E-05,4.29553E-05,4.81944E-05,5.45998E-05,6.23860E-05,7.15812E-05,8.16373E-05,9.08173E-05,9.60787E-05,9.49228E-05,8.79458E-05,7.81474E-05,6.81951E-05,5.93597E-05,5.19450E-05,4.58438E-05,4.08357E-05,3.67023E-05,3.32608E-05,3.03665E-05,2.79078E-05,2.57991E-05,2.39743E-05,2.23819E-05,2.09818E-05,1.97423E-05,1.86380E-05,1.76484E-05,1.67570E-05,1.59501E-05,1.52165E-05,1.45467E-05,1.39330E-05,1.33687E-05,1.28480E-05,1.23663E-05,1.19194E-05,1.15036E-05,1.11159E-05,1.07535E-05,1.04140E-05,1.00954E-05
8.31452E-06,8.51723E-06,8.80600E-06,9.09207E-06,9.38411E-06,9.69210E-06,1.00240E-05,1.03860E-05,1.07835E-05,1.12216E-05,1.17060E-05,1.22425E-05,1.28377E-05,1.34984E-05,1.42318E-05,1.50457E-05,1.59492E-05,1.69530E-05,1.80705E-05,1.93195E-05,2.07236E-05,2.23143E-05,2.41341E-05,2.62401E-05,2.87084E-05,3.16401E-05,3.51672E-05,3.94559E-05,4.46984E-05,5.10690E-05,5.85894E-05,6.68093E-05,7.43085E-05,7.86042E-05,7.76602E-05,7.19627E-05,6.39571E-05,5.58212E-05,4.85949E-05,4.25282E-05,3.75349E-05,3.34353E-05,3.00513E-05,2.72334E-05,2.48634E-05,2.28500E-05,2.11232E-05,1.96287E-05,1.83247E-05,1.71781E-05,1.61630E-05,1.52586E-05,1.44482E-05,1.37182E-05,1.30574E-05,1.24566E-05,1.19081E-05,1.14055E-05,1.09434E-05,1.05170E-05,1.01226E-05,9.75656E-06,9.41607E-06,9.09856E-06,8.80180E-06,8.52383E-06,8.26296E-06
