2.78236E-04,2.83843E-04,2.90832E-04,2.97731E-04,3.04747E-04,3.12110E-04,3.19989E-04,3.28511E-04,3.37779E-04,3.47905E-04,3.59019E-04,3.71266E-04,3.84805E-04,3.99793E-04,4.16392E-04,4.34757E-04,4.55036E-04,4.77396E-04,5.02028E-04,5.29172E-04,5.59159E-04,5.92442E-04,6.29647E-04,6.71637E-04,7.19588E-04,7.75089E-04,8.40280E-04,9.17951E-04,1.01168E-03,1.12568E-03,1.26401E-03,1.42799E-03,1.61072E-03,1.79043E-03,1.73276E-03,1.54821E-03,1.36907E-03,1.21169E-03,1.07959E-03,9.70348E-04,8.79961E-04,8.04631E-04,7.41224E-04,6.87300E-04,6.40963E-04,6.00780E-04,5.65623E-04,5.34626E-04,5.07101E-04,4.82503E-04,4.60392E-04,4.40414E-04,4.22272E-04,4.05730E-04,3.90585E-04,3.76665E-04,3.63831E-04,3.51961E-04,3.40948E-04,3.30705E-04,3.21150E-04,3.12220E-04,3.03856E-04,2.96001E-04,2.88612E-04,2.81648E-04,2.75072E-04
2.44450E-04,2.49171E-04,2.55104E-04,2.60966E-04,2.66935E-04,2.73205E-04,2.79920E-04,2.87193E-04,2.95113E-04,3.03778E-04,3.13302E-04,3.23809E-04,3.35440E-04,3.48333E-04,3.62629E-04,3.78467E-04,3.95982E-04,4.15324E-04,4.36668E-04,4.60233E-04,4.86318E-04,5.15328E-04,5.47823E-04,5.84564E-04,6.26588E-04,6.75281E-04,7.32489E-04,8.00576E-04,8.82477E-04,9.81423E-04,1.09996E-03,1.23723E-03,1.38381E-03,1.51703E-03,1.47588E-03,1.33457E-03,1.18835E-03,1.05534E-03,9.41558E-04,8.46489E-04,7.67420E-04,7.01376E-04,6.45759E-04,5.98486E-04,5.57915E-04,5.22787E-04,4.92107E-04,4.65108E-04,4.41179E-04,4.19834E-04,4.00683E-04,3.83409E-04,3.67752E-04,3.53498E-04,3.40468E-04,3.28511E-04,3.17502E-04,3.07334E-04,2.97913E-04,2.89161E-04,2.81008E-04,2.73395E-04,2.66273E-04,2.59591E-04,2.53312E-04,2.47401E-04,2.41823E-04
2.18178E-04,2.22133E-04,2.27136E-04,2.32086E-04,2.37130E-04,2.42433E-04,2.48117E-04,2.54279E-04,2.60998E-04,2.68358E-04,2.76456E-04,2.85401E-04,2.95313E-04,3.06314E-04,3.18525E-04,3.32070E-04,3.47069E-04,3.63657E-04,3.81993E-04,4.02276E-04,4.24774E-04,4.49852E-04,4.78007E-04,5.09916E-04,5.46496E-04,5.88966E-04,6.38936E-04,6.98447E-04,7.69964E-04,8.56049E-04,9.58285E-04,1.07456E-03,1.19420E-03,1.29465E-03,1.26493E-03,1.15468E-03,1.03347E-03,9.19965E-04,8.21483E-04,7.38665E-04,6.69618E-04,6.11932E-04,5.63403E-04,5.22221E-04,4.86948E-04,4.56471E-04,4.29911E-04,4.06586E-04,3.85956E-04,3.67591E-04,3.51143E-04,3.36334E-04,3.22933E-04,3.10752E-04,2.99634E-04,2.89446E-04,2.80077E-04,2.71435E-04,2.63436E-04,2.56014E-04,2.49107E-04,2.42664E-04,2.36641E-04,2.30996E-04,2.25695E-04,2.20709E-04,2.16008E-04
1.98589E-04,2.01889E-04,2.06089E-04,2.10247E-04,2.14487E-04,2.18947E-04,2.23733E-04,2.28924E-04,2.34590E-04,2.40802E-04,2.47644E-04,2.55210E-04,2.63601E-04,2.72921E-04,2.83277E-04,2.94774E-04,3.07521E-04,3.21637E-04,3.37263E-04,3.54579E-04,3.73824E-04,3.95322E-04,4.19515E-04,4.47003E-04,4.78595E-04,5.15366E-04,5.58725E-04,6.10454E-04,6.72660E-04,7.47440E-04,8.35792E-04,9.34980E-04,1.03401E-03,1.11121E-03,1.08939E-03,1.00178E-03,9.00141E-04,8.02787E-04,7.17509E-04,6.45551E-04,5.85536E-04,5.35454E-04,4.93402E-04,4.57795E-04,4.27369E-04,4.01140E-04,3.78334E-04,3.58348E-04,3.40706E-04,3.25029E-04,3.11014E-04,2.98415E-04,2.87031E-04,2.76698E-04,2.67278E-04,2.58656E-04,2.50737E-04,2.43438E-04,2.36690E-04,2.30433E-04,2.24615E-04,2.19193E-04,2.14127E-04,2.09382E-04,2.04930E-04,2.00744E-04,1.96800E-04
1.84899E-04,1.87645E-04,1.91156E-04,1.94633E-04,1.98181E-04,2.01915E-04,2.05923E-04,2.10275E-04,2.15027E-04,2.20242E-04,2.25991E-04,2.32351E-04,2.39409E-04,2.47255E-04,2.55978E-04,2.65669E-04,2.76423E-04,2.88343E-04,3.01555E-04,3.16217E-04,3.32540E-04,3.50810E-04,3.71415E-04,3.94881E-04,4.21920E-04,4.53473E-04,4.90774E-04,5.35377E-04,5.89103E-04,6.53708E-04,7.29847E-04,8.14588E-04,8.97270E-04,9.57661E-04,9.41345E-04,8.70677E-04,7.84955E-04,7.01479E-04,6.27927E-04,5.65789E-04,5.14015E-04,4.70893E-04,4.34768E-04,4.04255E-04,3.78243E-04,3.55868E-04,3.36454E-04,3.19474E-04,3.04511E-04,2.91236E-04,2.79386E-04,2.68748E-04,2.59147E-04,2.50441E-04,2.42513E-04,2.35263E-04,2.28609E-04,2.22482E-04,2.16820E-04,2.11574E-04,2.06699E-04,2.02157E-04,1.97916E-04,1.93946E-04,1.90222E-04,1.86722E-04,1.83425E-04
1.76971E-04,1.79252E-04,1.82180E-04,1.85080E-04,1.88040E-04,1.91156E-04,1.94503E-04,1.98138E-04,2.02110E-04,2.06471E-04,2.11281E-04,2.16605E-04,2.22515E-04,2.29087E-04,2.36397E-04,2.44521E-04,2.53541E-04,2.63545E-04,2.74643E-04,2.86972E-04,3.00716E-04,3.16123E-04,3.33532E-04,3.53399E-04,3.76342E-04,4.03181E-04,4.34988E-04,4.73112E-04,5.19131E-04,5.74536E-04,6.39781E-04,7.12008E-04,7.81297E-04,8.29237E-04,8.16816E-04,7.59216E-04,6.86831E-04,6.15522E-04,5.52487E-04,4.99245E-04,4.54955E-04,4.18147E-04,3.87385E-04,3.61460E-04,3.39406E-04,3.20474E-04,3.04075E-04,2.89755E-04,2.77154E-04,2.65989E-04,2.56033E-04,2.47104E-04,2.39052E-04,2.31758E-04,2.25119E-04,2.19051E-04,2.13486E-04,2.08363E-04,2.03632E-04,1.99249E-04,1.95178E-04,1.91386E-04,1.87846E-04,1.84532E-04,1.81425E-04,1.78505E-04,1.75754E-04
1.74592E-04,1.76488E-04,1.78929E-04,1.81347E-04,1.83815E-04,1.86414E-04,1.89206E-04,1.92239E-04,1.95555E-04,1.99196E-04,2.03213E-04,2.07660E-04,2.12598E-04,2.18089E-04,2.24196E-04,2.30985E-04,2.38523E-04,2.46887E-04,2.56168E-04,2.66487E-04,2.77999E-04,2.90919E-04,3.05538E-04,3.22247E-04,3.41579E-04,3.64239E-04,3.91151E-04,4.23480E-04,4.62584E-04,5.09737E-04,5.65275E-04,6.26562E-04,6.84650E-04,7.23133E-04,7.13522E-04,6.66265E-04,6.05246E-04,5.44660E-04,4.91019E-04,4.45750E-04,4.08162E-04,3.76988E-04,3.50988E-04,3.29117E-04,3.10545E-04,2.94625E-04,2.80855E-04,2.68843E-04,2.58284E-04,2.48936E-04,2.40607E-04,2.33141E-04,2.26412E-04,2.20318E-04,2.14774E-04,2.09709E-04,2.05064E-04,2.00789E-04,1.96841E-04,1.93185E-04,1.89788E-04,1.86625E-04,1.83672E-04,1.80907E-04,1.78315E-04,1.75878E-04,1.73584E-04
1.76687E-04,1.78267E-04,1.80306E-04,1.82325E-04,1.84385E-04,1.86554E-04,1.88886E-04,1.91419E-04,1.94188E-04,1.97230E-04,2.00585E-04,2.04299E-04,2.08423E-04,2.13008E-04,2.18107E-04,2.23773E-04,2.30064E-04,2.37042E-04,2.44788E-04,2.53400E-04,2.63013E-04,2.73807E-04,2.86031E-04,3.00019E-04,3.16223E-04,3.35244E-04,3.57872E-04,3.85102E-04,4.18097E-04,4.57941E-04,5.04899E-04,5.56622E-04,6.05227E-04,6.36362E-04,6.28821E-04,5.89920E-04,5.38661E-04,4.87493E-04,4.42160E-04,4.03942E-04,3.72258E-04,3.46025E-04,3.24180E-04,3.05831E-04,2.90268E-04,2.76940E-04,2.65421E-04,2.55381E-04,2.46559E-04,2.38753E-04,2.31799E-04,2.25567E-04,2.19952E-04,2.14867E-04,2.10241E-04,2.06014E-04,2.02138E-04,1.98570E-04,1.95274E-04,1.92222E-04,1.89386E-04,1.86744E-04,1.84277E-04,1.81968E-04,1.79801E-04,1.77765E-04,1.75846E-04
1.82371E-04,1.83693E-04,1.85402E-04,1.87093E-04,1.88818E-04,1.90635E-04,1.92587E-04,1.94709E-04,1.97028E-04,1.99575E-04,2.02385E-04,2.05494E-04,2.08945E-04,2.12780E-04,2.17043E-04,2.21778E-04,2.27031E-04,2.32858E-04,2.39322E-04,2.46508E-04,2.54529E-04,2.63537E-04,2.73741E-04,2.85424E-04,2.98966E-04,3.14878E-04,3.33827E-04,3.56657E-04,3.84353E-04,4.17836E-04,4.57317E-04,5.00752E-04,5.41317E-04,5.66640E-04,5.60657E-04,5.28589E-04,4.85687E-04,4.42700E-04,4.04601E-04,3.72507E-04,3.45930E-04,3.23949E-04,3.05663E-04,2.90316E-04,2.77306E-04,2.66171E-04,2.56550E-04,2.48165E-04,2.40799E-04,2.34281E-04,2.28474E-04,2.23269E-04,2.18579E-04,2.14330E-04,2.10464E-04,2.06931E-04,2.03689E-04,2.00704E-04,1.97947E-04,1.95392E-04,1.93017E-04,1.90804E-04,1.88737E-04,1.86801E-04,1.84984E-04,1.83275E-04,1.81665E-04
1.91268E-04,1.92379E-04,1.93818E-04,1.95241E-04,1.96692E-04,1.98220E-04,1.99862E-04,2.01645E-04,2.03595E-04,2.05736E-04,2.08097E-04,2.10709E-04,2.13606E-04,2.16824E-04,2.20399E-04,2.24366E-04,2.28765E-04,2.33640E-04,2.39045E-04,2.45050E-04,2.51749E-04,2.59270E-04,2.67789E-04,2.77542E-04,2.88849E-04,3.02138E-04,3.17970E-04,3.37056E-04,3.60223E-04,3.88247E-04,4.21295E-04,4.57614E-04,4.91374E-04,5.12038E-04,5.07251E-04,4.80810E-04,4.45028E-04,4.09072E-04,3.77189E-04,3.50340E-04,3.28117E-04,3.09746E-04,2.94468E-04,2.81647E-04,2.70780E-04,2.61478E-04,2.53439E-04,2.46432E-04,2.40274E-04,2.34822E-04,2.29964E-04,2.25607E-04,2.21680E-04,2.18120E-04,2.14879E-04,2.11916E-04,2.09196E-04,2.06690E-04,2.04374E-04,2.02227E-04,2.00231E-04,1.98369E-04,1.96629E-04,1.94999E-04,1.93469E-04,1.92029E-04,1.90672E-04
2.03956E-04,2.04893E-04,2.06110E-04,2.07311E-04,2.08537E-04,2.09827E-04,2.11213E-04,2.12719E-04,2.14365E-04,2.16171E-04,2.18163E-04,2.20365E-04,2.22806E-04,2.25515E-04,2.28522E-04,2.31856E-04,2.35550E-04,2.39639E-04,2.44168E-04,2.49196E-04,2.54801E-04,2.61090E-04,2.68208E-04,2.76352E-04,2.85792E-04,2.96883E-04,3.10094E-04,3.26019E-04,3.45348E-04,3.68727E-04,3.96287E-04,4.26539E-04,4.54552E-04,4.71440E-04,4.67588E-04,4.45804E-04,4.16065E-04,3.86104E-04,3.59517E-04,3.37121E-04,3.18580E-04,3.03250E-04,2.90497E-04,2.79791E-04,2.70712E-04,2.62936E-04,2.56212E-04,2.50347E-04,2.45189E-04,2.40620E-04,2.36546E-04,2.32890E-04,2.29591E-04,2.26600E-04,2.23874E-04,2.21381E-04,2.19090E-04,2.16979E-04,2.15027E-04,2.13215E-04,2.11530E-04,2.09958E-04,2.08488E-04,2.07110E-04,2.05816E-04,2.04598E-04,2.03448E-04
2.21089E-04,2.21885E-04,2.22920E-04,2.23942E-04,2.24983E-04,2.26079E-04,2.27256E-04,2.28535E-04,2.29932E-04,2.31466E-04,2.33155E-04,2.35022E-04,2.37091E-04,2.39384E-04,2.41928E-04,2.44745E-04,2.47863E-04,2.51311E-04,2.55126E-04,2.59356E-04,2.64067E-04,2.69347E-04,2.75317E-04,2.82143E-04,2.90047E-04,2.99327E-04,3.10372E-04,3.23677E-04,3.39816E-04,3.59320E-04,3.82292E-04,4.07470E-04,4.30706E-04,4.44550E-04,4.41430E-04,4.23462E-04,3.98760E-04,3.73813E-04,3.51647E-04,3.32958E-04,3.17474E-04,3.04660E-04,2.93991E-04,2.85025E-04,2.77416E-04,2.70892E-04,2.65245E-04,2.60315E-04,2.55976E-04,2.52128E-04,2.48693E-04,2.45609E-04,2.42824E-04,2.40296E-04,2.37991E-04,2.35881E-04,2.33942E-04,2.32153E-04,2.30497E-04,2.28960E-04,2.27529E-04,2.26194E-04,2.24944E-04,2.23772E-04,2.22671E-04,2.21634E-04,2.20655E-04
2.41766E-04,2.42447E-04,2.43336E-04,2.44212E-04,2.45104E-04,2.46042E-04,2.47051E-04,2.48145E-04,2.49341E-04,2.50653E-04,2.52097E-04,2.53693E-04,2.55459E-04,2.57415E-04,2.59583E-04,2.61982E-04,2.64633E-04,2.67562E-04,2.70799E-04,2.74383E-04,2.78369E-04,2.82832E-04,2.87872E-04,2.93627E-04,3.00283E-04,3.08089E-04,3.17369E-04,3.28534E-04,3.42059E-04,3.58383E-04,3.77580E-04,3.98579E-04,4.17898E-04,4.29301E-04,4.26754E-04,4.11884E-04,3.91321E-04,3.70501E-04,3.51968E-04,3.36320E-04,3.23335E-04,3.12575E-04,3.03603E-04,2.96054E-04,2.89638E-04,2.84130E-04,2.79357E-04,2.75185E-04,2.71508E-04,2.68245E-04,2.65329E-04,2.62708E-04,2.60339E-04,2.58187E-04,2.56223E-04,2.54423E-04,2.52768E-04,2.51240E-04,2.49825E-04,2.48510E-04,2.47286E-04,2.46142E-04,2.45072E-04,2.44067E-04,2.43123E-04,2.42233E-04,2.41392E-04
2.65616E-04,2.66207E-04,2.66977E-04,2.67735E-04,2.68507E-04,2.69319E-04,2.70191E-04,2.71137E-04,2.72169E-04,2.73301E-04,2.74547E-04,2.75922E-04,2.77443E-04,2.79127E-04,2.80990E-04,2.83049E-04,2.85322E-04,2.87829E-04,2.90596E-04,2.93656E-04,2.97055E-04,3.00854E-04,3.05140E-04,3.10026E-04,3.15669E-04,3.22276E-04,3.30119E-04,3.39539E-04,3.50931E-04,3.64654E-04,3.80760E-04,3.98336E-04,4.14453E-04,4.23895E-04,4.21801E-04,4.09442E-04,3.92266E-04,3.74826E-04,3.59267E-04,3.46102E-04,3.35157E-04,3.26070E-04,3.18479E-04,3.12081E-04,3.06634E-04,3.01952E-04,2.97888E-04,2.94331E-04,2.91193E-04,2.88403E-04,2.85908E-04,2.83663E-04,2.81631E-04,2.79784E-04,2.78096E-04,2.76548E-04,2.75123E-04,2.73807E-04,2.72587E-04,2.71452E-04,2.70395E-04,2.69406E-04,2.68480E-04,2.67610E-04,2.66791E-04,2.66020E-04,2.65290E-04
2.92956E-04,2.93476E-04,2.94154E-04,2.94820E-04,2.95497E-04,2.96208E-04,2.96971E-04,2.97798E-04,2.98701E-04,2.99689E-04,3.00775E-04,3.01973E-04,3.03297E-04,3.04759E-04,3.06376E-04,3.08160E-04,3.10126E-04,3.12291E-04,3.14677E-04,3.17312E-04,3.20232E-04,3.23492E-04,3.27163E-04,3.31341E-04,3.36159E-04,3.41789E-04,3.48460E-04,3.56456E-04,3.66105E-04,3.77701E-04,3.91276E-04,4.06051E-04,4.19554E-04,4.27414E-04,4.25681E-04,4.15361E-04,4.00953E-04,3.86280E-04,3.73153E-04,3.62018E-04,3.52738E-04,3.45016E-04,3.38552E-04,3.33092E-04,3.28436E-04,3.24426E-04,3.20940E-04,3.17883E-04,3.15182E-04,3.12778E-04,3.10625E-04,3.08684E-04,3.06926E-04,3.05325E-04,3.03861E-04,3.02516E-04,3.01276E-04,3.00129E-04,2.99065E-04,2.98074E-04,2.97149E-04,2.96283E-04,2.95471E-04,2.94708E-04,2.93988E-04,2.93308E-04,2.92665E-04
3.24375E-04,3.24845E-04,3.25452E-04,3.26048E-04,3.26652E-04,3.27286E-04,3.27966E-04,3.28701E-04,3.29502E-04,3.30378E-04,3.31339E-04,3.32397E-04,3.33563E-04,3.34850E-04,3.36269E-04,3.37832E-04,3.39551E-04,3.41441E-04,3.43518E-04,3.45807E-04,3.48339E-04,3.51160E-04,3.54329E-04,3.57930E-04,3.62073E-04,3.66906E-04,3.72620E-04,3.79452E-04,3.87677E-04,3.97535E-04,4.09042E-04,4.21528E-04,4.32901E-04,4.39486E-04,4.38040E-04,4.29373E-04,4.17224E-04,4.04811E-04,3.93672E-04,3.84195E-04,3.76276E-04,3.69669E-04,3.64125E-04,3.59432E-04,3.55421E-04,3.51959E-04,3.48944E-04,3.46295E-04,3.43950E-04,3.41859E-04,3.39982E-04,3.38287E-04,3.36748E-04,3.35345E-04,3.34059E-04,3.32875E-04,3.31782E-04,3.30769E-04,3.29826E-04,3.28947E-04,3.28125E-04,3.27353E-04,3.26628E-04,3.25944E-04,3.25298E-04,3.24687E-04,3.24107E-04
3.60863E-04,3.61302E-04,3.61863E-04,3.62410E-04,3.62964E-04,3.63544E-04,3.64164E-04,3.64834E-04,3.65561E-04,3.66355E-04,3.67223E-04,3.68176E-04,3.69224E-04,3.70377E-04,3.71644E-04,3.73035E-04,3.74561E-04,3.76233E-04,3.78064E-04,3.80077E-04,3.82297E-04,3.84762E-04,3.87526E-04,3.90657E-04,3.94251E-04,3.98433E-04,4.03365E-04,4.09247E-04,4.16308E-04,4.24746E-04,4.34566E-04,4.45185E-04,4.54825E-04,4.60381E-04,4.59165E-04,4.51838E-04,4.41528E-04,4.30958E-04,4.21442E-04,4.13320E-04,4.06512E-04,4.00816E-04,3.96024E-04,3.91956E-04,3.88470E-04,3.85453E-04,3.82819E-04,3.80499E-04,3.78439E-04,3.76597E-04,3.74939E-04,3.73438E-04,3.72072E-04,3.70821E-04,3.69672E-04,3.68611E-04,3.67628E-04,3.66713E-04,3.65860E-04,3.65061E-04,3.64311E-04,3.63605E-04,3.62939E-04,3.62309E-04,3.61711E-04,3.61143E-04,3.60603E-04
4.02515E-04,4.02950E-04,4.03492E-04,4.04018E-04,4.04548E-04,4.05102E-04,4.05692E-04,4.06328E-04,4.07016E-04,4.07762E-04,4.08576E-04,4.09464E-04,4.10437E-04,4.11501E-04,4.12666E-04,4.13939E-04,4.15327E-04,4.16841E-04,4.18491E-04,4.20294E-04,4.22275E-04,4.24464E-04,4.26907E-04,4.29665E-04,4.32819E-04,4.36476E-04,4.40774E-04,4.45883E-04,4.51996E-04,4.59276E-04,4.67719E-04,4.76816E-04,4.85045E-04,4.89769E-04,4.88737E-04,4.82498E-04,4.73686E-04,4.64620E-04,4.56427E-04,4.49410E-04,4.43507E-04,4.38550E-04,4.34364E-04,4.30798E-04,4.27731E-04,4.25067E-04,4.22731E-04,4.20664E-04,4.18822E-04,4.17168E-04,4.15672E-04,4.14310E-04,4.13065E-04,4.11920E-04,4.10862E-04,4.09880E-04,4.08965E-04,4.08109E-04,4.07306E-04,4.06551E-04,4.05837E-04,4.05162E-04,4.04521E-04,4.03911E-04,4.03329E-04,4.02773E-04,4.02241E-04
4.49232E-04,4.49690E-04,4.50246E-04,4.50779E-04,4.51314E-04,4.51871E-04,4.52463E-04,4.53098E-04,4.53781E-04,4.54518E-04,4.55317E-04,4.56183E-04,4.57125E-04,4.58149E-04,4.59262E-04,4.60469E-04,4.61776E-04,4.63190E-04,4.64720E-04,4.66379E-04,4.68188E-04,4.70173E-04,4.72375E-04,4.74844E-04,4.77653E-04,4.80892E-04,4.84681E-04,4.89165E-04,4.94507E-04,5.00842E-04,5.08158E-04,5.16011E-04,5.23088E-04,5.27134E-04,5.26253E-04,5.20900E-04,5.13312E-04,5.05475E-04,4.98365E-04,4.92247E-04,4.87077E-04,4.82715E-04,4.79013E-04,4.75843E-04,4.73101E-04,4.70705E-04,4.68591E-04,4.66709E-04,4.65021E-04,4.63494E-04,4.62103E-04,4.60829E-04,4.59654E-04,4.58566E-04,4.57553E-04,4.56605E-04,4.55716E-04,4.54877E-04,4.54085E-04,4.53333E-04,4.52617E-04,4.51935E-04,4.51283E-04,4.50657E-04,4.50056E-04,4.49478E-04,4.48920E-04
4.97892E-04,4.98405E-04,4.99008E-04,4.99581E-04,5.00152E-04,5.00745E-04,5.01374E-04,5.02045E-04,5.02763E-04,5.03532E-04,5.04359E-04,5.05250E-04,5.06210E-04,5.07246E-04,5.08362E-04,5.09561E-04,5.10846E-04,5.12222E-04,5.13696E-04,5.15277E-04,5.16982E-04,5.18835E-04,5.20870E-04,5.23132E-04,5.25682E-04,5.28601E-04,5.31991E-04,5.35978E-04,5.40698E-04,5.46265E-04,5.52660E-04,5.59492E-04,5.65623E-04,5.69116E-04,5.68356E-04,5.63729E-04,5.57147E-04,5.50318E-04,5.44089E-04,5.38699E-04,5.34117E-04,5.30224E-04,5.26895E-04,5.24023E-04,5.21518E-04,5.19310E-04,5.17344E-04,5.15578E-04,5.13978E-04,5.12517E-04,5.11173E-04,5.09930E-04,5.08772E-04,5.07689E-04,5.06670E-04,5.05709E-04,5.04798E-04,5.03931E-04,5.03103E-04,5.02312E-04,5.01552E-04,5.00821E-04,5.00116E-04,4.99435E-04,4.98776E-04,4.98136E-04,4.97515E-04
5.50362E-04,5.50975E-04,5.51675E-04,5.52334E-04,5.52987E-04,5.53664E-04,5.54380E-04,5.55141E-04,5.55950E-04,5.56812E-04,5.57731E-04,5.58712E-04,5.59760E-04,5.60881E-04,5.62076E-04,5.63346E-04,5.64692E-04,5.66115E-04,5.67617E-04,5.69208E-04,5.70898E-04,5.72709E-04,5.74670E-04,5.76821E-04,5.79216E-04,5.81925E-04,5.85038E-04,5.88661E-04,5.92912E-04,5.97883E-04,6.03552E-04,6.09567E-04,6.14937E-04,6.17984E-04,6.17322E-04,6.13281E-04,6.07506E-04,6.01478E-04,5.95940E-04,5.91108E-04,5.86960E-04,5.83399E-04,5.80321E-04,5.77633E-04,5.75260E-04,5.73141E-04,5.71230E-04,5.69491E-04,5.67894E-04,5.66417E-04,5.65042E-04,5.63752E-04,5.62538E-04,5.61388E-04,5.60294E-04,5.59250E-04,5.58250E-04,5.57289E-04,5.56363E-04,5.55469E-04,5.54603E-04,5.53762E-04,5.52946E-04,5.52150E-04,5.51375E-04,5.50618E-04,5.49877E-04
6.07381E-04,6.08154E-04,6.09019E-04,6.09824E-04,6.10620E-04,6.11443E-04,6.12313E-04,6.13234E-04,6.14210E-04,6.15243E-04,6.16336E-04,6.17495E-04,6.18724E-04,6.20026E-04,6.21400E-04,6.22844E-04,6.24357E-04,6.25934E-04,6.27575E-04,6.29284E-04,6.31072E-04,6.32953E-04,6.34954E-04,6.37111E-04,6.39471E-04,6.42097E-04,6.45067E-04,6.48473E-04,6.52414E-04,6.56965E-04,6.62096E-04,6.67488E-04,6.72265E-04,6.74962E-04,6.74378E-04,6.70795E-04,6.65645E-04,6.60222E-04,6.55186E-04,6.50734E-04,6.46858E-04,6.43480E-04,6.40511E-04,6.37874E-04,6.35506E-04,6.33356E-04,6.31385E-04,6.29562E-04,6.27861E-04,6.26265E-04,6.24756E-04,6.23323E-04,6.21956E-04,6.20646E-04,6.19385E-04,6.18170E-04,6.16993E-04,6.15852E-04,6.14743E-04,6.13663E-04,6.12609E-04,6.11580E-04,6.10572E-04,6.09585E-04,6.08617E-04,6.07667E-04,6.06733E-04
6.68944E-04,6.69957E-04,6.71072E-04,6.72103E-04,6.73120E-04,6.74173E-04,6.75283E-04,6.76459E-04,6.77700E-04,6.79008E-04,6.80386E-04,6.81838E-04,6.83367E-04,6.84976E-04,6.86660E-04,6.88415E-04,6.90232E-04,6.92104E-04,6.94025E-04,6.95997E-04,6.98023E-04,7.00117E-04,7.02302E-04,7.04610E-04,7.07085E-04,7.09782E-04,7.12770E-04,7.16129E-04,7.19941E-04,7.24262E-04,7.29053E-04,7.34015E-04,7.38363E-04,7.40799E-04,7.40272E-04,7.37029E-04,7.32325E-04,7.27307E-04,7.22570E-04,7.18304E-04,7.14514E-04,7.11138E-04,7.08108E-04,7.05360E-04,7.02841E-04,7.00509E-04,6.98331E-04,6.96281E-04,6.94339E-04,6.92488E-04,6.90716E-04,6.89012E-04,6.87366E-04,6.85773E-04,6.84227E-04,6.82721E-04,6.81253E-04,6.79819E-04,6.78416E-04,6.77041E-04,6.75693E-04,6.74369E-04,6.73067E-04,6.71787E-04,6.70526E-04,6.69284E-04,6.68060E-04
7.35240E-04,7.36593E-04,7.38071E-04,7.39431E-04,7.40772E-04,7.42162E-04,7.43629E-04,7.45180E-04,7.46816E-04,7.48536E-04,7.50342E-04,7.52238E-04,7.54228E-04,7.56310E-04,7.58478E-04,7.60721E-04,7.63025E-04,7.65377E-04,7.67766E-04,7.70185E-04,7.72637E-04,7.75131E-04,7.77686E-04,7.80334E-04,7.83114E-04,7.86078E-04,7.89287E-04,7.92808E-04,7.96708E-04,8.01025E-04,8.05700E-04,8.10446E-04,8.14536E-04,8.16804E-04,8.16316E-04,8.13287E-04,8.08837E-04,8.04001E-04,7.99330E-04,7.95017E-04,7.91083E-04,7.87489E-04,7.84183E-04,7.81114E-04,7.78241E-04,7.75530E-04,7.72954E-04,7.70492E-04,7.68127E-04,7.65846E-04,7.63637E-04,7.61492E-04,7.59405E-04,7.57368E-04,7.55376E-04,7.53427E-04,7.51516E-04,7.49641E-04,7.47798E-04,7.45986E-04,7.44203E-04,7.42446E-04,7.40716E-04,7.39009E-04,7.37325E-04,7.35664E-04,7.34023E-04
8.05528E-04,8.07348E-04,8.09335E-04,8.11158E-04,8.12956E-04,8.14822E-04,8.16794E-04,8.18880E-04,8.21079E-04,8.23389E-04,8.25813E-04,8.28353E-04,8.31012E-04,8.33786E-04,8.36665E-04,8.39631E-04,8.42664E-04,8.45740E-04,8.48843E-04,8.51958E-04,8.55083E-04,8.58223E-04,8.61398E-04,8.64634E-04,8.67973E-04,8.71461E-04,8.75154E-04,8.79110E-04,8.83379E-04,8.87974E-04,8.92814E-04,8.97600E-04,9.01635E-04,9.03842E-04,9.03370E-04,9.00412E-04,8.95988E-04,8.91060E-04,8.86163E-04,8.81506E-04,8.77134E-04,8.73032E-04,8.69166E-04,8.65501E-04,8.62006E-04,8.58655E-04,8.55427E-04,8.52306E-04,8.49277E-04,8.46330E-04,8.43457E-04,8.40649E-04,8.37901E-04,8.35207E-04,8.32565E-04,8.29969E-04,8.27416E-04,8.24905E-04,8.22433E-04,8.19998E-04,8.17598E-04,8.15232E-04,8.12897E-04,8.10594E-04,8.08320E-04,8.06075E-04,8.03857E-04
8.76804E-04,8.79241E-04,8.81910E-04,8.84357E-04,8.86774E-04,8.89285E-04,8.91942E-04,8.94757E-04,8.97726E-04,9.00845E-04,9.04117E-04,9.07547E-04,9.11134E-04,9.14873E-04,9.18747E-04,9.22731E-04,9.26794E-04,9.30904E-04,9.35031E-04,9.39156E-04,9.43269E-04,9.47373E-04,9.51483E-04,9.55629E-04,9.59851E-04,9.64196E-04,9.68715E-04,9.73457E-04,9.78453E-04,9.83689E-04,9.89048E-04,9.94193E-04,9.98424E-04,1.00070E-03,1.00022E-03,9.97152E-04,9.92473E-04,9.87112E-04,9.81619E-04,9.76236E-04,9.71046E-04,9.66062E-04,9.61272E-04,9.56655E-04,9.52192E-04,9.47866E-04,9.43661E-04,9.39564E-04,9.35565E-04,9.31656E-04,9.27828E-04,9.24076E-04,9.20395E-04,9.16780E-04,9.13227E-04,9.09732E-04,9.06294E-04,9.02909E-04,8.99576E-04,8.96291E-04,8.93054E-04,8.89862E-04,8.86714E-04,8.83609E-04,8.80545E-04,8.77521E-04,8.74535E-04
