1.24884E-03,1.27994E-03,1.32071E-03,1.36120E-03,1.40260E-03,1.44622E-03,1.49313E-03,1.54417E-03,1.60006E-03,1.66158E-03,1.72956E-03,1.80496E-03,1.88882E-03,1.98221E-03,2.08623E-03,2.20203E-03,2.33080E-03,2.47391E-03,2.63303E-03,2.81026E-03,3.00840E-03,3.23121E-03,3.48378E-03,3.77295E-03,4.10790E-03,4.50074E-03,4.96714E-03,5.52652E-03,6.20070E-03,7.00825E-03,7.94809E-03,8.96229E-03,9.87893E-03,1.04025E-02,1.02894E-02,9.59595E-03,8.61284E-03,7.60101E-03,6.68899E-03,5.91180E-03,5.26299E-03,4.72339E-03,4.27280E-03,3.89372E-03,3.57200E-03,3.29650E-03,3.05853E-03,2.85129E-03,2.66944E-03,2.50876E-03,2.36586E-03,2.23805E-03,2.12311E-03,2.01923E-03,1.92494E-03,1.83898E-03,1.76032E-03,1.68809E-03,1.62153E-03,1.56003E-03,1.50302E-03,1.45005E-03,1.40070E-03,1.35461E-03,1.31149E-03,1.27105E-03,1.23305E-03
1.00834E-03,1.03354E-03,1.06671E-03,1.09969E-03,1.13340E-03,1.16893E-03,1.20716E-03,1.24877E-03,1.29436E-03,1.34455E-03,1.40006E-03,1.46166E-03,1.53020E-03,1.60656E-03,1.69166E-03,1.78643E-03,1.89188E-03,2.00917E-03,2.13970E-03,2.28526E-03,2.44823E-03,2.63179E-03,2.84029E-03,3.07954E-03,3.35738E-03,3.68421E-03,4.07351E-03,4.54218E-03,5.10943E-03,5.79215E-03,6.59090E-03,7.45763E-03,8.24497E-03,8.69620E-03,8.59856E-03,8.00145E-03,7.15864E-03,6.29598E-03,5.52277E-03,4.86729E-03,4.32258E-03,3.87137E-03,3.49589E-03,3.18093E-03,2.91431E-03,2.68651E-03,2.49011E-03,2.31937E-03,2.16977E-03,2.03776E-03,1.92051E-03,1.81574E-03,1.72162E-03,1.63663E-03,1.55954E-03,1.48932E-03,1.42510E-03,1.36617E-03,1.31190E-03,1.26177E-03,1.21533E-03,1.17220E-03,1.13203E-03,1.09454E-03,1.05947E-03,1.02659E-03,9.95712E-04
8.14330E-04,8.34732E-04,8.61700E-04,8.88515E-04,9.15937E-04,9.44847E-04,9.75955E-04,1.00982E-03,1.04695E-03,1.08785E-03,1.13309E-03,1.18332E-03,1.23922E-03,1.30152E-03,1.37097E-03,1.44834E-03,1.53446E-03,1.63031E-03,1.73704E-03,1.85617E-03,1.98969E-03,2.14029E-03,2.31160E-03,2.50853E-03,2.73769E-03,3.00786E-03,3.33050E-03,3.72004E-03,4.19305E-03,4.76443E-03,5.43562E-03,6.16697E-03,6.83389E-03,7.21709E-03,7.13405E-03,6.62732E-03,5.91447E-03,5.18787E-03,4.53939E-03,3.99182E-03,3.53838E-03,3.16392E-03,2.85312E-03,2.59301E-03,2.37325E-03,2.18580E-03,2.02444E-03,1.88434E-03,1.76173E-03,1.65365E-03,1.55773E-03,1.47210E-03,1.39523E-03,1.32587E-03,1.26299E-03,1.20574E-03,1.15342E-03,1.10542E-03,1.06124E-03,1.02045E-03,9.82674E-04,9.47600E-04,9.14951E-04,8.84486E-04,8.55995E-04,8.29294E-04,8.04222E-04
6.56509E-04,6.72985E-04,6.94853E-04,7.16606E-04,7.38853E-04,7.62309E-04,7.87552E-04,8.15042E-04,8.45187E-04,8.78407E-04,9.15170E-04,9.55993E-04,1.00144E-03,1.05209E-03,1.10857E-03,1.17150E-03,1.24156E-03,1.31957E-03,1.40647E-03,1.50354E-03,1.61242E-03,1.73535E-03,1.87535E-03,2.03652E-03,2.22436E-03,2.44621E-03,2.71168E-03,3.03290E-03,3.42391E-03,3.89752E-03,4.45553E-03,5.06544E-03,5.62316E-03,5.94420E-03,5.87454E-03,5.45022E-03,4.85476E-03,4.24965E-03,3.71131E-03,3.25807E-03,2.88375E-03,2.57532E-03,2.31984E-03,2.10639E-03,1.92633E-03,1.77294E-03,1.64104E-03,1.52664E-03,1.42661E-03,1.33850E-03,1.26037E-03,1.19066E-03,1.12812E-03,1.07171E-03,1.02060E-03,9.74090E-04,9.31597E-04,8.92630E-04,8.56777E-04,8.23684E-04,7.93048E-04,7.64610E-04,7.38144E-04,7.13455E-04,6.90371E-04,6.68743E-04,6.48438E-04
5.28274E-04,5.41547E-04,5.59236E-04,5.76837E-04,5.94841E-04,6.13822E-04,6.34251E-04,6.56503E-04,6.80912E-04,7.07818E-04,7.37601E-04,7.70681E-04,8.07511E-04,8.48568E-04,8.94343E-04,9.45353E-04,1.00216E-03,1.06541E-03,1.13590E-03,1.21468E-03,1.30309E-03,1.40300E-03,1.51690E-03,1.64816E-03,1.80133E-03,1.98249E-03,2.19960E-03,2.46274E-03,2.78365E-03,3.17314E-03,3.63303E-03,4.13679E-03,4.59834E-03,4.86434E-03,4.80656E-03,4.45510E-03,3.96271E-03,3.46344E-03,3.02026E-03,2.64794E-03,2.34104E-03,2.08860E-03,1.87981E-03,1.70560E-03,1.55880E-03,1.43387E-03,1.32654E-03,1.23352E-03,1.15224E-03,1.08069E-03,1.01728E-03,9.60732E-04,9.10019E-04,8.64302E-04,8.22894E-04,7.85226E-04,7.50822E-04,7.19282E-04,6.90271E-04,6.63499E-04,6.38722E-04,6.15727E-04,5.94332E-04,5.74377E-04,5.55723E-04,5.38248E-04,5.21846E-04
4.25887E-04,4.36596E-04,4.50922E-04,4.65181E-04,4.79766E-04,4.95143E-04,5.11694E-04,5.29724E-04,5.49505E-04,5.71316E-04,5.95465E-04,6.22291E-04,6.52160E-04,6.85458E-04,7.22584E-04,7.63956E-04,8.10031E-04,8.61342E-04,9.18544E-04,9.82486E-04,1.05429E-03,1.13549E-03,1.22812E-03,1.33496E-03,1.45977E-03,1.60754E-03,1.78483E-03,2.00000E-03,2.26276E-03,2.58215E-03,2.95986E-03,3.37424E-03,3.75441E-03,3.97369E-03,3.92602E-03,3.63636E-03,3.23102E-03,2.82065E-03,2.45697E-03,2.15192E-03,1.90083E-03,1.69456E-03,1.52414E-03,1.38209E-03,1.26249E-03,1.16078E-03,1.07347E-03,9.97838E-04,9.31790E-04,8.73677E-04,8.22196E-04,7.76305E-04,7.35164E-04,6.98088E-04,6.64518E-04,6.33987E-04,6.06110E-04,5.80560E-04,5.57063E-04,5.35384E-04,5.15325E-04,4.96712E-04,4.79396E-04,4.63249E-04,4.48157E-04,4.34022E-04,4.20756E-04
3.43516E-04,3.52157E-04,3.63759E-04,3.75310E-04,3.87124E-04,3.99579E-04,4.12985E-04,4.27591E-04,4.43618E-04,4.61294E-04,4.80866E-04,5.02612E-04,5.26826E-04,5.53819E-04,5.83914E-04,6.17451E-04,6.54801E-04,6.96399E-04,7.42782E-04,7.94645E-04,8.52911E-04,9.18826E-04,9.94073E-04,1.08093E-03,1.18247E-03,1.30279E-03,1.44729E-03,1.62282E-03,1.83739E-03,2.09850E-03,2.40762E-03,2.74712E-03,3.05886E-03,3.23875E-03,3.19962E-03,2.96201E-03,2.62977E-03,2.29375E-03,1.99631E-03,1.74709E-03,1.54217E-03,1.37398E-03,1.23515E-03,1.11950E-03,1.02221E-03,9.39516E-04,8.68562E-04,8.07132E-04,7.53509E-04,7.06346E-04,6.64580E-04,6.27361E-04,5.94004E-04,5.63952E-04,5.36747E-04,5.12012E-04,4.89430E-04,4.68739E-04,4.49713E-04,4.32163E-04,4.15927E-04,4.00863E-04,3.86852E-04,3.73788E-04,3.61580E-04,3.50146E-04,3.39417E-04
2.76910E-04,2.83876E-04,2.93263E-04,3.02611E-04,3.12172E-04,3.22251E-04,3.33099E-04,3.44918E-04,3.57890E-04,3.72197E-04,3.88043E-04,4.05649E-04,4.25254E-04,4.47108E-04,4.71471E-04,4.98618E-04,5.28851E-04,5.62524E-04,6.00074E-04,6.42071E-04,6.89268E-04,7.42684E-04,8.03695E-04,8.74162E-04,9.56594E-04,1.05434E-03,1.17182E-03,1.31463E-03,1.48934E-03,1.70210E-03,1.95415E-03,2.23115E-03,2.48562E-03,2.63248E-03,2.60052E-03,2.40653E-03,2.13541E-03,1.86136E-03,1.61894E-03,1.41598E-03,1.24922E-03,1.11244E-03,9.99602E-04,9.05666E-04,8.26673E-04,7.59570E-04,7.02015E-04,6.52205E-04,6.08740E-04,5.70523E-04,5.36690E-04,5.06548E-04,4.79540E-04,4.55214E-04,4.33197E-04,4.13183E-04,3.94915E-04,3.78178E-04,3.62792E-04,3.48601E-04,3.35474E-04,3.23297E-04,3.11972E-04,3.01413E-04,2.91548E-04,2.82310E-04,2.73642E-04
2.23137E-04,2.28748E-04,2.36338E-04,2.43899E-04,2.51631E-04,2.59781E-04,2.68552E-04,2.78109E-04,2.88598E-04,3.00170E-04,3.12986E-04,3.27227E-04,3.43085E-04,3.60760E-04,3.80462E-04,4.02413E-04,4.26857E-04,4.54081E-04,4.84443E-04,5.18406E-04,5.56586E-04,5.99812E-04,6.49208E-04,7.06291E-04,7.73103E-04,8.52378E-04,9.47709E-04,1.06366E-03,1.20559E-03,1.37852E-03,1.58347E-03,1.80878E-03,2.01578E-03,2.13525E-03,2.10923E-03,1.95143E-03,1.73091E-03,1.50807E-03,1.31103E-03,1.14614E-03,1.01071E-03,8.99698E-04,8.08154E-04,7.31979E-04,6.67947E-04,6.13573E-04,5.66952E-04,5.26617E-04,4.91430E-04,4.60501E-04,4.33125E-04,4.08742E-04,3.86899E-04,3.67229E-04,3.49429E-04,3.33251E-04,3.18487E-04,3.04963E-04,2.92531E-04,2.81066E-04,2.70463E-04,2.60628E-04,2.51482E-04,2.42956E-04,2.34991E-04,2.27532E-04,2.20535E-04
1.79669E-04,1.84184E-04,1.90315E-04,1.96422E-04,2.02668E-04,2.09250E-04,2.16332E-04,2.24049E-04,2.32520E-04,2.41866E-04,2.52218E-04,2.63721E-04,2.76528E-04,2.90802E-04,3.06711E-04,3.24434E-04,3.44167E-04,3.66144E-04,3.90655E-04,4.18077E-04,4.48912E-04,4.83834E-04,5.23757E-04,5.69913E-04,6.23965E-04,6.88131E-04,7.65330E-04,8.59273E-04,9.74309E-04,1.11451E-03,1.28072E-03,1.46346E-03,1.63135E-03,1.72822E-03,1.70711E-03,1.57915E-03,1.40032E-03,1.21961E-03,1.05987E-03,9.26223E-04,8.16502E-04,7.26586E-04,6.52468E-04,5.90814E-04,5.39005E-04,4.95024E-04,4.57325E-04,4.24718E-04,3.96279E-04,3.71288E-04,3.49172E-04,3.29478E-04,3.11838E-04,2.95956E-04,2.81587E-04,2.68528E-04,2.56612E-04,2.45699E-04,2.35668E-04,2.26419E-04,2.17865E-04,2.09932E-04,2.02555E-04,1.95679E-04,1.89256E-04,1.83242E-04,1.77600E-04
1.44930E-04,1.48569E-04,1.53526E-04,1.58466E-04,1.63517E-04,1.68840E-04,1.74566E-04,1.80805E-04,1.87653E-04,1.95210E-04,2.03580E-04,2.12881E-04,2.23236E-04,2.34776E-04,2.47635E-04,2.61959E-04,2.77905E-04,2.95664E-04,3.15471E-04,3.37633E-04,3.62558E-04,3.90797E-04,4.23090E-04,4.60442E-04,5.04202E-04,5.56173E-04,6.18725E-04,6.94873E-04,7.88148E-04,9.01852E-04,1.03667E-03,1.18489E-03,1.32105E-03,1.39959E-03,1.38247E-03,1.27871E-03,1.13368E-03,9.87136E-04,8.57593E-04,7.49238E-04,6.60299E-04,5.87435E-04,5.27389E-04,4.77454E-04,4.35504E-04,3.99902E-04,3.69392E-04,3.43009E-04,3.20004E-04,2.99790E-04,2.81907E-04,2.65984E-04,2.51724E-04,2.38887E-04,2.27274E-04,2.16722E-04,2.07094E-04,1.98277E-04,1.90174E-04,1.82703E-04,1.75795E-04,1.69388E-04,1.63431E-04,1.57879E-04,1.52692E-04,1.47836E-04,1.43281E-04
1.17043E-04,1.19978E-04,1.23989E-04,1.27988E-04,1.32076E-04,1.36382E-04,1.41015E-04,1.46062E-04,1.51602E-04,1.57715E-04,1.64487E-04,1.72012E-04,1.80388E-04,1.89722E-04,2.00121E-04,2.11702E-04,2.24593E-04,2.38949E-04,2.54961E-04,2.72878E-04,2.93033E-04,3.15873E-04,3.42002E-04,3.72234E-04,4.07666E-04,4.49764E-04,5.00450E-04,5.62171E-04,6.37793E-04,7.29992E-04,8.39316E-04,9.59496E-04,1.06987E-03,1.13351E-03,1.11964E-03,1.03554E-03,9.17981E-04,7.99173E-04,6.94148E-04,6.06309E-04,5.34222E-04,4.75175E-04,4.26527E-04,3.86079E-04,3.52107E-04,3.23282E-04,2.98584E-04,2.77231E-04,2.58615E-04,2.42261E-04,2.27794E-04,2.14915E-04,2.03383E-04,1.93002E-04,1.83613E-04,1.75081E-04,1.67298E-04,1.60171E-04,1.53622E-04,1.47583E-04,1.42000E-04,1.36822E-04,1.32008E-04,1.27522E-04,1.23331E-04,1.19407E-04,1.15727E-04
9.46818E-05,9.70522E-05,1.00303E-04,1.03543E-04,1.06856E-04,1.10345E-04,1.14097E-04,1.18185E-04,1.22672E-04,1.27623E-04,1.33108E-04,1.39202E-04,1.45985E-04,1.53542E-04,1.61960E-04,1.71333E-04,1.81765E-04,1.93382E-04,2.06337E-04,2.20836E-04,2.37148E-04,2.55637E-04,2.76794E-04,3.01282E-04,3.29992E-04,3.64113E-04,4.05209E-04,4.55264E-04,5.16603E-04,5.91395E-04,6.80078E-04,7.77552E-04,8.67045E-04,9.18632E-04,9.07381E-04,8.39209E-04,7.43887E-04,6.47533E-04,5.62353E-04,4.91113E-04,4.32654E-04,3.84778E-04,3.45339E-04,3.12555E-04,2.85024E-04,2.61668E-04,2.41660E-04,2.24363E-04,2.09286E-04,1.96043E-04,1.84329E-04,1.73902E-04,1.64566E-04,1.56163E-04,1.48563E-04,1.41658E-04,1.35359E-04,1.29591E-04,1.24291E-04,1.19405E-04,1.14886E-04,1.10697E-04,1.06802E-04,1.03172E-04,9.97810E-05,9.66067E-05,9.36291E-05
7.65464E-05,7.84597E-05,8.10923E-05,8.37166E-05,8.63994E-05,8.92239E-05,9.22611E-05,9.55692E-05,9.92006E-05,1.03207E-04,1.07646E-04,1.12576E-04,1.18064E-04,1.24177E-04,1.30984E-04,1.38562E-04,1.46995E-04,1.56383E-04,1.66853E-04,1.78571E-04,1.91755E-04,2.06702E-04,2.23810E-04,2.43617E-04,2.66847E-04,2.94463E-04,3.27731E-04,3.68260E-04,4.17931E-04,4.78497E-04,5.50301E-04,6.29202E-04,7.01614E-04,7.43336E-04,7.34234E-04,6.79090E-04,6.01958E-04,5.23968E-04,4.55009E-04,3.97331E-04,3.50003E-04,3.11245E-04,2.79320E-04,2.52786E-04,2.30505E-04,2.11606E-04,1.95418E-04,1.81425E-04,1.69229E-04,1.58517E-04,1.49043E-04,1.40610E-04,1.33060E-04,1.26265E-04,1.20119E-04,1.14536E-04,1.09443E-04,1.04780E-04,1.00495E-04,9.65443E-05,9.28915E-05,8.95045E-05,8.63555E-05,8.34208E-05,8.06795E-05,7.81132E-05,7.57060E-05
6.19540E-05,6.35000E-05,6.56339E-05,6.77615E-05,6.99360E-05,7.22248E-05,7.46853E-05,7.73648E-05,8.03060E-05,8.35511E-05,8.71455E-05,9.11382E-05,9.55812E-05,1.00529E-04,1.06037E-04,1.12168E-04,1.18989E-04,1.26582E-04,1.35048E-04,1.44524E-04,1.55186E-04,1.67275E-04,1.81115E-04,1.97143E-04,2.15945E-04,2.38302E-04,2.65240E-04,2.98062E-04,3.38289E-04,3.87338E-04,4.45479E-04,5.09346E-04,5.67937E-04,6.01680E-04,5.94316E-04,5.49711E-04,4.87298E-04,4.24170E-04,3.68339E-04,3.21638E-04,2.83314E-04,2.51931E-04,2.26083E-04,2.04600E-04,1.86563E-04,1.71263E-04,1.58160E-04,1.46834E-04,1.36963E-04,1.28294E-04,1.20626E-04,1.13802E-04,1.07693E-04,1.02194E-04,9.72211E-05,9.27033E-05,8.85822E-05,8.48085E-05,8.13410E-05,7.81444E-05,7.51886E-05,7.24478E-05,6.98997E-05,6.75249E-05,6.53066E-05,6.32298E-05,6.12818E-05
5.02353E-05,5.14869E-05,5.32194E-05,5.49469E-05,5.67123E-05,5.85700E-05,6.05664E-05,6.27402E-05,6.51261E-05,6.77584E-05,7.06738E-05,7.39118E-05,7.75143E-05,8.15251E-05,8.59897E-05,9.09571E-05,9.64825E-05,1.02632E-04,1.09489E-04,1.17162E-04,1.25796E-04,1.35587E-04,1.46798E-04,1.59783E-04,1.75019E-04,1.93138E-04,2.14973E-04,2.41579E-04,2.74188E-04,3.13944E-04,3.61062E-04,4.12805E-04,4.60253E-04,4.87567E-04,4.81604E-04,4.45492E-04,3.94946E-04,3.43803E-04,2.98562E-04,2.60713E-04,2.29651E-04,2.04215E-04,1.83264E-04,1.65852E-04,1.51233E-04,1.38833E-04,1.28213E-04,1.19034E-04,1.11034E-04,1.04008E-04,9.77944E-05,9.22638E-05,8.73125E-05,8.28562E-05,7.88259E-05,7.51644E-05,7.18244E-05,6.87659E-05,6.59555E-05,6.33646E-05,6.09689E-05,5.87473E-05,5.66819E-05,5.47569E-05,5.29587E-05,5.12753E-05,4.96961E-05
4.07815E-05,4.17960E-05,4.32046E-05,4.46092E-05,4.60443E-05,4.75540E-05,4.91760E-05,5.09417E-05,5.28795E-05,5.50173E-05,5.73847E-05,6.00137E-05,6.29381E-05,6.61930E-05,6.98153E-05,7.38444E-05,7.83249E-05,8.33103E-05,8.88685E-05,9.50879E-05,1.02087E-04,1.10023E-04,1.19112E-04,1.29640E-04,1.41994E-04,1.56688E-04,1.74397E-04,1.95976E-04,2.22421E-04,2.54658E-04,2.92853E-04,3.34780E-04,3.73209E-04,3.95320E-04,3.90492E-04,3.61254E-04,3.20313E-04,2.78871E-04,2.42199E-04,2.11512E-04,1.86325E-04,1.65696E-04,1.48705E-04,1.34582E-04,1.22724E-04,1.12666E-04,1.04052E-04,9.66061E-05,9.01166E-05,8.44170E-05,7.93761E-05,7.48893E-05,7.08724E-05,6.72569E-05,6.39870E-05,6.10162E-05,5.83061E-05,5.58244E-05,5.35440E-05,5.14415E-05,4.94974E-05,4.76946E-05,4.60184E-05,4.44561E-05,4.29967E-05,4.16304E-05,4.03487E-05
3.31280E-05,3.39510E-05,3.50970E-05,3.62399E-05,3.74075E-05,3.86352E-05,3.99539E-05,4.13892E-05,4.29641E-05,4.47014E-05,4.66252E-05,4.87611E-05,5.11365E-05,5.37798E-05,5.67205E-05,5.99905E-05,6.36260E-05,6.76703E-05,7.21785E-05,7.72226E-05,8.28985E-05,8.93353E-05,9.67069E-05,1.05247E-04,1.15269E-04,1.27189E-04,1.41556E-04,1.59061E-04,1.80511E-04,2.06652E-04,2.37614E-04,2.71586E-04,3.02707E-04,3.20605E-04,3.16696E-04,2.93026E-04,2.59866E-04,2.26287E-04,1.96560E-04,1.71677E-04,1.51249E-04,1.34516E-04,1.20731E-04,1.09272E-04,9.96502E-05,9.14883E-05,8.44971E-05,7.84541E-05,7.31869E-05,6.85606E-05,6.44688E-05,6.08266E-05,5.75656E-05,5.46305E-05,5.19757E-05,4.95637E-05,4.73632E-05,4.53482E-05,4.34965E-05,4.17892E-05,4.02105E-05,3.87464E-05,3.73851E-05,3.61164E-05,3.49311E-05,3.38213E-05,3.27803E-05
2.69405E-05,2.76090E-05,2.85424E-05,2.94735E-05,3.04243E-05,3.14239E-05,3.24972E-05,3.36653E-05,3.49467E-05,3.63601E-05,3.79251E-05,3.96624E-05,4.15941E-05,4.37430E-05,4.61332E-05,4.87903E-05,5.17436E-05,5.50283E-05,5.86892E-05,6.27848E-05,6.73933E-05,7.26196E-05,7.86050E-05,8.55395E-05,9.36775E-05,1.03358E-04,1.15023E-04,1.29236E-04,1.46648E-04,1.67862E-04,1.92980E-04,2.20526E-04,2.45745E-04,2.60242E-04,2.57075E-04,2.37900E-04,2.11025E-04,1.83796E-04,1.59681E-04,1.39488E-04,1.22907E-04,1.09321E-04,9.81266E-05,8.88202E-05,8.10048E-05,7.43745E-05,6.86947E-05,6.37848E-05,5.95049E-05,5.57456E-05,5.24204E-05,4.94604E-05,4.68100E-05,4.44244E-05,4.22665E-05,4.03059E-05,3.85172E-05,3.68791E-05,3.53738E-05,3.39858E-05,3.27022E-05,3.15119E-05,3.04051E-05,2.93734E-05,2.84096E-05,2.75073E-05,2.66607E-05
2.19101E-05,2.24533E-05,2.32139E-05,2.39727E-05,2.47474E-05,2.55616E-05,2.64355E-05,2.73863E-05,2.84293E-05,2.95796E-05,3.08531E-05,3.22666E-05,3.38378E-05,3.55854E-05,3.75285E-05,3.96880E-05,4.20877E-05,4.47560E-05,4.77294E-05,5.10556E-05,5.47981E-05,5.90424E-05,6.39034E-05,6.95352E-05,7.61447E-05,8.40066E-05,9.34803E-05,1.05020E-04,1.19155E-04,1.36369E-04,1.56741E-04,1.79070E-04,1.99500E-04,2.11236E-04,2.08671E-04,1.93144E-04,1.71371E-04,1.49297E-04,1.29737E-04,1.13352E-04,9.98922E-05,8.88609E-05,7.97697E-05,7.22102E-05,6.58608E-05,6.04735E-05,5.58581E-05,5.18679E-05,4.83894E-05,4.53338E-05,4.26308E-05,4.02245E-05,3.80699E-05,3.61304E-05,3.43760E-05,3.27818E-05,3.13274E-05,2.99955E-05,2.87713E-05,2.76427E-05,2.65988E-05,2.56308E-05,2.47307E-05,2.38916E-05,2.31078E-05,2.23738E-05,2.16853E-05
1.78344E-05,1.82762E-05,1.88965E-05,1.95156E-05,2.01475E-05,2.08113E-05,2.15236E-05,2.22984E-05,2.31481E-05,2.40852E-05,2.51225E-05,2.62736E-05,2.75530E-05,2.89755E-05,3.05568E-05,3.23137E-05,3.42655E-05,3.64353E-05,3.88528E-05,4.15569E-05,4.45994E-05,4.80497E-05,5.20015E-05,5.65802E-05,6.19538E-05,6.83453E-05,7.60463E-05,8.54252E-05,9.69095E-05,1.10891E-04,1.27428E-04,1.45541E-04,1.62102E-04,1.71611E-04,1.69533E-04,1.56951E-04,1.39297E-04,1.21388E-04,1.05510E-04,9.22025E-05,8.12664E-05,7.23008E-05,6.49102E-05,5.87635E-05,5.35999E-05,4.92181E-05,4.54636E-05,4.22175E-05,3.93874E-05,3.69012E-05,3.47017E-05,3.27436E-05,3.09902E-05,2.94118E-05,2.79839E-05,2.66864E-05,2.55027E-05,2.44185E-05,2.34221E-05,2.25033E-05,2.16536E-05,2.08656E-05,2.01328E-05,1.94498E-05,1.88116E-05,1.82141E-05,1.76536E-05
1.45143E-05,1.48735E-05,1.53796E-05,1.58846E-05,1.64000E-05,1.69412E-05,1.75218E-05,1.81531E-05,1.88455E-05,1.96088E-05,2.04537E-05,2.13911E-05,2.24328E-05,2.35907E-05,2.48776E-05,2.63069E-05,2.78943E-05,2.96588E-05,3.16243E-05,3.38227E-05,3.62961E-05,3.91011E-05,4.23140E-05,4.60366E-05,5.04056E-05,5.56019E-05,6.18623E-05,6.94850E-05,7.88159E-05,9.01708E-05,1.03593E-04,1.18286E-04,1.31709E-04,1.39411E-04,1.37728E-04,1.27534E-04,1.13223E-04,9.86945E-05,8.58056E-05,7.49977E-05,6.61122E-05,5.88253E-05,5.28169E-05,4.78188E-05,4.36193E-05,4.00552E-05,3.70010E-05,3.43601E-05,3.20574E-05,3.00344E-05,2.82447E-05,2.66512E-05,2.52243E-05,2.39397E-05,2.27776E-05,2.17216E-05,2.07581E-05,1.98757E-05,1.90646E-05,1.83168E-05,1.76251E-05,1.69837E-05,1.63872E-05,1.58312E-05,1.53117E-05,1.48253E-05,1.43689E-05
1.18111E-05,1.21033E-05,1.25161E-05,1.29282E-05,1.33486E-05,1.37899E-05,1.42631E-05,1.47776E-05,1.53416E-05,1.59635E-05,1.66517E-05,1.74151E-05,1.82633E-05,1.92059E-05,2.02531E-05,2.14159E-05,2.27071E-05,2.41420E-05,2.57403E-05,2.75277E-05,2.95386E-05,3.18193E-05,3.44317E-05,3.74588E-05,4.10115E-05,4.52368E-05,5.03267E-05,5.65231E-05,6.41055E-05,7.33285E-05,8.42248E-05,9.61433E-05,1.07024E-04,1.13263E-04,1.11899E-04,1.03640E-04,9.20372E-05,8.02503E-05,6.97867E-05,6.10078E-05,5.37873E-05,4.78640E-05,4.29786E-05,3.89138E-05,3.54980E-05,3.25986E-05,3.01137E-05,2.79649E-05,2.60913E-05,2.44450E-05,2.29885E-05,2.16917E-05,2.05304E-05,1.94849E-05,1.85390E-05,1.76795E-05,1.68953E-05,1.61770E-05,1.55168E-05,1.49081E-05,1.43451E-05,1.38229E-05,1.33374E-05,1.28847E-05,1.24618E-05,1.20659E-05,1.16944E-05
9.62865E-06,9.86672E-06,1.02040E-05,1.05408E-05,1.08844E-05,1.12448E-05,1.16312E-05,1.20512E-05,1.25116E-05,1.30191E-05,1.35807E-05,1.42036E-05,1.48954E-05,1.56641E-05,1.65179E-05,1.74658E-05,1.85181E-05,1.96872E-05,2.09893E-05,2.24454E-05,2.40837E-05,2.59417E-05,2.80701E-05,3.05364E-05,3.34311E-05,3.68737E-05,4.10204E-05,4.60674E-05,5.22416E-05,5.97484E-05,6.86122E-05,7.83010E-05,8.71398E-05,9.22045E-05,9.10969E-05,8.43907E-05,7.49640E-05,6.53810E-05,5.68685E-05,4.97230E-05,4.38436E-05,3.90190E-05,3.50388E-05,3.17265E-05,2.89426E-05,2.65793E-05,2.45538E-05,2.28020E-05,2.12744E-05,1.99322E-05,1.87446E-05,1.76873E-05,1.67403E-05,1.58877E-05,1.51165E-05,1.44156E-05,1.37761E-05,1.31903E-05,1.26520E-05,1.21555E-05,1.16964E-05,1.12706E-05,1.08746E-05,1.05054E-05,1.01606E-05,9.83763E-06,9.53466E-06
7.84977E-06,8.04379E-06,8.31949E-06,8.59480E-06,8.87560E-06,9.17010E-06,9.48567E-06,9.82856E-06,1.02044E-05,1.06186E-05,1.10769E-05,1.15852E-05,1.21497E-05,1.27767E-05,1.34729E-05,1.42456E-05,1.51033E-05,1.60561E-05,1.71171E-05,1.83035E-05,1.96384E-05,2.11524E-05,2.28868E-05,2.48968E-05,2.72560E-05,3.00617E-05,3.34409E-05,3.75530E-05,4.25820E-05,4.86938E-05,5.59065E-05,6.37850E-05,7.09670E-05,7.50797E-05,7.41802E-05,6.87334E-05,6.10722E-05,5.32787E-05,4.63515E-05,4.05337E-05,3.57449E-05,3.18140E-05,2.85704E-05,2.58706E-05,2.36012E-05,2.16744E-05,2.00229E-05,1.85944E-05,1.73488E-05,1.62542E-05,1.52857E-05,1.44234E-05,1.36511E-05,1.29558E-05,1.23268E-05,1.17551E-05,1.12335E-05,1.07558E-05,1.03167E-05,9.91181E-06,9.53733E-06,9.19000E-06,8.86703E-06,8.56595E-06,8.28465E-06,8.02127E-06,7.77415E-06
6.40729E-06,6.56561E-06,6.79124E-06,7.01660E-06,7.24640E-06,7.48731E-06,7.74536E-06,8.02567E-06,8.33287E-06,8.67142E-06,9.04593E-06,9.46122E-06,9.92229E-06,1.04343E-05,1.10028E-05,1.16336E-05,1.23335E-05,1.31110E-05,1.39767E-05,1.49447E-05,1.60338E-05,1.72692E-05,1.86845E-05,2.03249E-05,2.22503E-05,2.45401E-05,2.72977E-05,3.06529E-05,3.47551E-05,3.97385E-05,4.56162E-05,5.20324E-05,5.78770E-05,6.12217E-05,6.04900E-05,5.60594E-05,4.98237E-05,4.34760E-05,3.78305E-05,3.30869E-05,2.91808E-05,2.59736E-05,2.33265E-05,2.11228E-05,1.92702E-05,1.76972E-05,1.63488E-05,1.51824E-05,1.41653E-05,1.32715E-05,1.24807E-05,1.17765E-05,1.11458E-05,1.05780E-05,1.00643E-05,9.59747E-06,9.17152E-06,8.78137E-06,8.42279E-06,8.09213E-06,7.78631E-06,7.50267E-06,7.23890E-06,6.99303E-06,6.76330E-06,6.54821E-06,6.34640E-06
